Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/27/2020	10/31/2020		MXF600602438	MXF600602438	13			USD		153881026	Amaury Pérez	Vuela Pena	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600800264	MXF600800264	9			USD		295764207	Plastiko	Respira	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602709	MXF600602709	1			USD		155929674	Eufemia	Descompuestos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602014	MXF600602014	3			USD		156825524	Los Amantes de Lola	El Angel Exterminador	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601500266	MXF601500266	1			USD		988547367	Los Elasticos	Vs	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100511	MXF601100511	110			USD		443557795	El Haragán y Compañía	Debe Haber un Lugar	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600900878	MXF600900878	6			USD		353136862	Fernando Delgadillo	El Regreso	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601200642	MXF601200642	6			USD		538521369	Carlos Macías	Amarte Así	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601200642	MXF601200642	6			USD		538521369	Carlos Macías	Amarte Así	Fonarte Latino, S.A. de C.V.		H3		GT				
09/27/2020	10/31/2020		MXF601301020	MXF601301020	1			USD		716768769	Fernando Delgadillo	Ignorancias y Poder	Fonarte Latino, S.A. de C.V.		H3		GT				
09/27/2020	10/31/2020		MXF600900642	MXF600900642	4			USD		333505136	Mr. Grillo	Bajo la Luna	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600600425	MXF600600425	1			USD		150116683	Leo Pimentel, Alejandro García "Virulo"	Apláudame	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602615	MXF600602615	2			USD		155929765	Amaury Pérez	Amortango	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601235	MXF600601235	2			USD		188299430	Mexicanto	Claro Que	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600603338	MXF600603338	4			USD		208065977	La Casta	La Estación	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101000	MXF601101000	2			USD		476848706	Regina Orozco	Arráncame la Vida	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601201002	MXF601201002	4			USD		567814263	High Way	San Jorge Y El Dragón	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602518	MXF600602518	4			USD		154054960	Carlos Díaz Caito	Abril	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600800188	MXF600800188	2			USD		292785922	Los Folkloristas	El Poco a Poco (Tamunangue)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602444	MXF600602444	16			USD		154051507	Violeta Parra	El Primer Dia del Señor	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601200198	MXF601200198	1			USD		507659478	Cabezas De Cera	Rompecabezas	Fonarte Latino, SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601640	MXF600601640	1			USD		153140763	Los Patita de Perro	El Primer Mundo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900400	MXF600900400	3			USD		353329411	Fernando Delgadillo	Evoluciones	Fonarte Latino SA de CV		H3		NI				
09/27/2020	10/31/2020		MXF600700034	MXF600700034	9			USD		256922201	Edgar Oceransky	Nada Contigo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101088	MXF601101088	3			USD		481528659	Rosy Arango	Yo No Te Perdí	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600900380	MXF600900380	2			USD		353374199	Fernando Delgadillo	Las Bodas de Erefil	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601431	MXF600601431	2			USD		152511729	Capilla Virreinal de la Nueva España	Tonada Sola De 8o Tono, Disfrazado De Pastor Baja El Amor	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600332	MXF600600332	1			USD		151553210	Real de Catorce	La Medicina	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602974	MXF600602974	4			USD		337682128	Santa Sabina	Miedo	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600602006	MXF600602006	12			USD		156825289	Los Amantes de Lola	Descubrí	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600729	MXF600600729	1			USD		152387671	Carlos y Emiliano	Sincera	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600849	MXF600600849	3			USD		152411508	Real de Catorce	Mujer Liviana	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600673	MXF600600673	2			USD		167021140	El Pro Musica del Rosario	El Dedito Sucio	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600444	MXF600600444	5			USD		167015533	Chava Flores	El Bautizo de Cheto	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601600061	MXF601600061	1			USD		1086225691	Maquiavelia	El Circo Macabro de Los Payasos Asesinos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601600550	MXF601600550	1			USD		1173641165	Carlos Macías	Olvídame	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602003	MXF600602003	2			USD		156825984	DMS	Suma y Sigue (Chile)	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601000204	MXF601000204	23			USD		370466015	Raúl Ornelas, Edgar Oceransky	El Faro	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601391	MXF600601391	2			USD		152482741	Los Folkloristas	A la Loma de Belén (Son, Cuba)	Fonarte Latino, S.A. de C.V.		H3		EC				
09/27/2020	10/31/2020		MXF601200639	MXF601200639	209			USD		538520985	Carlos Macías	Tu Perfume	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601192	MXF600601192	10			USD		152430342		No Soy el Hombre de tu Vida	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601300903	MXF601300903	1			USD		694236222	Jas Devael	Do Quiera Estás Tú	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602387	MXF600602387	1			USD		167024876	Nacha Guevara	Las Damas de Beneficencia	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700019	MXF600700019	11			USD		256918862	Edgar Oceransky	Que Habrá Sido de Ti	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602130	MXF600602130	2			USD		159277565	Caballeros Del Plan G	Victoria	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601000734	MXF601000734	4			USD		472124314	Cecilia Toussaint	Viaducto Piedad	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600700386	MXF600700386	12			USD		280152685	La Barranca	Haikú (feat. Ruben Albarran)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MX5001800007	MX5001800007	7			USD		1444463564	Susana Zabaleta	Hablando con La Noche	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602719	MXF600602719	1			USD		161061426	Eva Lumbre	Ángel	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600600269	MXF600600269	3			USD		148131070	Adrian Goizueta	¿Sabes Qué?	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600900935	MXF600900935	2			USD		341239202	Ernesto Anaya	Vuela, Vuela, Gavilán	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601572	MXF600601572	1			USD		167024431	Martha Isabel	El Cautivo de Til Til	Fonarte Latino, S.A. de C.V.		H3		SV				
09/27/2020	10/31/2020		MXF600900883	MXF600900883	1			USD		342853487	Liliana Felipe, Jesusa Rodríguez	Mala	Fonarte Latino SA de CV		H3		AR				
09/27/2020	10/31/2020		MXF600601803	MXF600601803	2			USD		153366693	Sociedad Café, Arzola	Firmex Tiempos	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700468	MXF600700468	1			USD		282254041	Monocordio	Los Días Giran	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601200950	MXF601200950	1			USD		562346577	Ensamble Tierra Mestiza	Festejando en Son	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601428	MXF600601428	2			USD		152511691	Capilla Virreinal de la Nueva España	Villancico a Dúo, Al Dormir el Sol	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600248	MXF600600248	1			USD		180112536	Los Folkloristas	San Lorenzo y Bolonchón (Chamula - Chiapas)	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602880	MXF600602880	1			USD		170859636	Eufemia	Más	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600084	MXF600600084	7			USD		145023026	Amparo Ochoa	El Vaquerito	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900450	MXF600900450	1			USD		353123918	Fernando Delgadillo	Carta a Francia	Fonarte Latino SA de CV		H3		CR				
09/27/2020	10/31/2020		MXF600800037	MXF600800037	1			USD		286531320	Duek	Sola	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900431	MXF600900431	75			USD		353113333	Fernando Delgadillo	Mensajes	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601600469	MXF601600469	1			USD		1154556091	Regina Orozco	Como Una Ola	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602003	MXF600602003	3			USD		156825984	DMS	Suma y Sigue (Chile)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600322	MXF600600322	7			USD		151379112	Real de Catorce	Soledad y Sol	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900732	MXF600900732	4			USD		335171907	Mexicanto	Algo Importante	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100315	MXF601100315	1			USD		437384158	Nostra Morte	No Escuches La Voz	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601301260	MXF601301260	1			USD		780866778	Raúl Ornelas, Lazcano Malo	Un Par de Granujas (Kamikazes)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601000534	MXF601000534	8			USD		400605377	Chava Flores	Adiós Trenidá	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600900160	MXF600900160	4			USD		319834708	Inspector	Mala Copa	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600603352	MXF600603352	9			USD		207894496	Los Folkloristas	La Pollera y la Chiquilla (Cuecas) [Chile]	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601500344	MXF601500344	1653			USD		997031641	Ampersan	El Apolo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600800202	MXF600800202	1			USD		295649033	Carlos Carreira	Déjame amarte	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900430	MXF600900430	8			USD		353113330	Fernando Delgadillo	Entre Pairos y Derivas	Fonarte Latino SA de CV		H3		GT				
09/27/2020	10/31/2020		MXF600602538	MXF600602538	2			USD		337369496	Guadalupe Pineda, Carlos Díaz Caito	Libertad	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600600235	MXF600600235	1			USD		180111670	Los Folkloristas	Tonto Malembe	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602621	MXF600602621	1			USD		155929817	Amaury Pérez	Diez	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602452	MXF600602452	9			USD		154051599	Violeta Parra	Viva Dios: Viva la Virgen	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601059	MXF600601059	1			USD		152423303	El Negro Ojeda	La Bella, Bella (Venezuela)	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602228	MXF600602228	2			USD		159454512	MC Luka	QloQSabes de Mi	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700256	MXF600700256	22			USD		266251126	Edel Juárez	Mientras Dure	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602734	MXF600602734	7			USD		156020845	Víctimas del Doctor Cerebro	Jet Set	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600399	MXF600600399	2			USD		151981422	Chava Flores	Presentación	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602314	MXF600602314	2			USD		159088837	Liliana Felipe	Las Soldaderas	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601100998	MXF601100998	3			USD		476848702	Regina Orozco	Corrido De Los Dos Muchachos	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600900407	MXF600900407	2			USD		353304326	Gonzalo Ceja, Fernando Delgadillo	No Me Pidas Ser Tu Amigo	Fonarte Latino SA de CV		H3		GT				
09/27/2020	10/31/2020		MX3941300135	MX3941300135	38			USD		1021336460	Jorge Dominguez	Enamorado de Ti	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601000053	MXF601000053	16			USD		357708188	Fernanda Delgado	CAPA 1 Keter Etz Chayim (El árbol de la vida)	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601201051	MXF601201051	2			USD		581360200	Los Estrambóticos	Gracias	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600788	MXF600600788	1			USD		152395066	El Negro Ojeda	Drume Negrita	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700481	MXF600700481	1			USD		284458429	Tehua	El Mosquito	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601301188	MXF601301188	1			USD		765846874	Carlos Macías	Si Tú Me Miras	Fonarte Latino, S.A. de C.V.		H3		EC				
09/27/2020	10/31/2020		MXF600602610	MXF600602610	2			USD		168291953	Amaury Pérez	Tardio (Amor)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101344	MXF601101344	1			USD		487416800	Edgar Oceransky	La Roca feat. Master Key (en vivo)	Fonarte Latino SA de CV		H3		GT				
09/27/2020	10/31/2020		MXF600700362	MXF600700362	1			USD		388058732	Pepe Frank, Iraida Noriega	Mi Mascota	Fonarte Latino SA de CV		H3		AR				
09/27/2020	10/31/2020		MXF601100093	MXF601100093	2			USD		425109989	Regina Orozco	Digan Lo Que Digan	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF602000049	MXF602000049	3			USD		1496845964	Chava Flores	Sábado Distrito Federal (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF602000108	MXF602000108	2			USD		1501409493	Francisco Barrios "El Mastuerzo"	Los Dos Gallos (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600015	MXF600600015	2			USD		143894538	Pablo Milanés	A Salvador Allende en Su Combate por la Vida	Fonarte Latino, S.A. de C.V.		H3		DO				
09/27/2020	10/31/2020		MXF600700250	MXF600700250	12			USD		266250475	Edel Juárez	Del Respirar de las Piedras / Momentos Pendientes (feat. Fernando Delgadillo)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600900443	MXF600900443	66			USD		353123848	Fernando Delgadillo	Bienvenida	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600600204	MXF600600204	2			USD		167017911	Chava Flores	Sábado D.F.	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601400650	MXF601400650	1			USD		893675029	Jas Devael	Pozo del Deseo	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600700384	MXF600700384	9			USD		280152683	La Barranca	Nueva Vida	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601400887	MXF601400887	2			USD		922599372	Los Folkloristas	El Descarrilamiento (Corrido) [México]	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101348	MXF601101348	1			USD		487416804	Edgar Oceransky	Tuve (En Vivo)	Fonarte Latino SA de CV		H3		GT				
09/27/2020	10/31/2020		MXF600700046	MXF600700046	1			USD		256923460	Edgar Oceransky	Después de la Función	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601100951	MXF601100951	1			USD		474606824	Son la Fábula, Marcela Romero	Juana (Cuento)	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600602341	MXF600602341	1			USD		161246280	Arturo Meza	De Gesta Siniestra	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602792	MXF600602792	33			USD		186139487	Amparo Ochoa	Jacinto Cenobio	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600323	MXF600600323	2			USD		151379116	Real de Catorce	El Halcon	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600602128	MXF600602128	4			USD		159277494	Caballeros Del Plan G	Ganar o Perder	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600900856	MXF600900856	3			USD		338325611	Los Folkloristas	La huasanga	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601607	MXF600601607	5			USD		153071555	Regina Orozco	Virgen de Media Noche	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600603312	MXF600603312	1			USD		208329193	Pacífico Fly	Océanos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601000169	MXF601000169	1			USD		368326448	Alvaro Abitia	Seguir Viviendo Sin Tu Amor	Fonarte Latino SA de CV / Diversa producciones SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600600829	MXF600600829	5			USD		152400040	Real de Catorce	El Taxi de los Sueños	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600663	MXF600600663	1			USD		167020968	El Pro Musica del Rosario	Tres Pregones Coloniales	Fonarte Latino, S.A. de C.V.		H3		AR				
09/27/2020	10/31/2020		MXF600600533	MXF600600533	8			USD		152002468	Ruben Schwartzman	Ingrata Pérfida	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600167	MXF600600167	47			USD		145980056	Mexicanto	Coincidir	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600644	MXF600600644	4			USD		151553516	Los Folkloristas	La Maldición de Malinche	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601348	MXF600601348	7			USD		152482008	Alejandro García "Virulo"	Abelito	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601300901	MXF601300901	1			USD		694236220	Jas Devael	Te Llegará Mi Olvido	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601426	MXF600601426	5			USD		152511672	Capilla Virreinal de la Nueva España	Dos Moteles en Nahuatl	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602166	MXF600602166	1			USD		159698878	Vicky MC	Directo Desde Obson	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF600601182	MXF600601182	1			USD		152429716	René Villanueva	Zapatero (Mejorana)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601000128	MXF601000128	2			USD		364390679	Fadi El Saadi	Khan Fi Nass	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF601301089	MXF601301089	1			USD		727847260	Son de Madera	El Gavilancito	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602476	MXF600602476	1			USD		154052363	Alfredo Zitarrosa	Del Que se Ausenta (Milonga)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601300877	MXF601300877	1			USD		1084014847	Alejandra Robles	La Bruja	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101370	MXF601101370	6			USD		487024649	Edgar Oceransky	Te Dejé (feat. Edel Juárez)	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600602163	MXF600602163	1			USD		159698735	Vicky MC	Nuestro Andar	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MX5001800042	MX5001800042	2			USD		1444474071	Susana Zabaleta	Probadita de Eternidad (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600602689	MXF600602689	10			USD		146656015	La Barranca	Elixir de la Vida	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600693	MXF600600693	12			USD		167021262	El Pro Musica del Rosario	Vamos a la Mar	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF601101065	MXF601101065	3			USD		481480866	Rosy Arango	Una Página Más	Fonarte Latino SA de CV		H3		US				
09/27/2020	10/31/2020		MXF600601784	MXF600601784	1			USD		153362186	Los Patita de Perro	El Marciano	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600600648	MXF600600648	1			USD		151553648	Los Folkloristas	Canción para el Presente	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601401002	MXF601401002	11			USD		934536119	Son de Madera	Benjamín el de los Llanos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601768	MXF600601768	14			USD		153346417	Tex Tex	El Feo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600700039	MXF600700039	124			USD		256922792	Edgar Oceransky	Amor de Mayo	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600800240	MXF600800240	4			USD		295719564	Los Músicos de José	Sin pedos	Fonarte Latino, S.A. de C.V.		H3		US				
09/27/2020	10/31/2020		MXF600601973	MXF600601973	4			USD		153616643	Carlos Diaz Caito, Adriana Landeros	Razon de Vivir	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601300902	MXF601300902	1			USD		694236221	Jas Devael	No Es Bueno Que Te Vayas	Fonarte Latino, S.A. de C.V.		S3		US				
09/27/2020	10/31/2020		MXF601200231	MXF601200231	12			USD		509355582	Laureano Brizuela	Sueños Compartidos	Fonarte Latino SA de CV		H3		US				
